module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0xf10490,211,FUN_180f10490,,,c7e385166c6ec5bbb4ba8f587e614491f9f14b2b9f855e92450a886e328d5aed,undefined FUN_180f10490(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1053c,166,FUN_180f1053c,,,86f59b08ff0915a93ed51816ea5358bd6456f18013a9475eda88f353e9f26c5d,undefined FUN_180f1053c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf105e4,141,FUN_180f105e4,,,711715ca62222121d5e84b21787d07af0b03ac31608b96508a3da474b154dfc6,undefined FUN_180f105e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10674,144,FUN_180f10674,,,e8091c9114d5a8e54d024be729d1891b6b388b53950271479248f1c76377ad5e,undefined FUN_180f10674(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10704,42,FUN_180f10704,,,e3a4537a85c0932adb69b4801f8fb65295237f7bd311158ce0de70afd89882a3,undefined FUN_180f10704(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10730,68,FUN_180f10730,,,0c2d44db38b4daedb41b97ae1da0281b9c749ecb6d071f726fbc6e8783e28763,undefined FUN_180f10730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10774,147,FUN_180f10774,,,4af5d19e7d9aac5926904e02f8d2f8747c160db5e79c9edf72f68f660ef756bd,undefined FUN_180f10774(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10808,53,FUN_180f10808,,,57cec226db60c345cf789eadcb604a1b650604773d3ab5ec89a266511bc8ada1,undefined FUN_180f10808(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10840,431,FUN_180f10840,,,d0bd05e92fe8645221d33b240bfdb86a850cba85b6cc897b1349851bee145c04,undefined FUN_180f10840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1099c,40,FUN_180f1099c,,,2356b50589ef6f0389b639bce3ea294f03427372af2213cafe28e13c4d506aaf,undefined FUN_180f1099c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf109c4,42,FUN_180f109c4,,,66b79693189092d4926abf3a21c927d4b5ffb52cd16fbf13d7ccff37d7dc4fbf,undefined FUN_180f109c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf109f0,191,FUN_180f109f0,,,dea435cf7308dca6c51bccb39671d75298289945ba799902773ae936ef8e0f9f,undefined FUN_180f109f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10a94,110,FUN_180f10a94,,,b4f67477a78372f7930add768f863d048f249a5ee55a139f80fd62f1eb41a41a,undefined FUN_180f10a94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10b04,100,FUN_180f10b04,,,b5355dbfba5b8053ce935b15e7bfb3854ce55ff33ddcb02342d041d4dbcf5121,undefined FUN_180f10b04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10b68,37,FUN_180f10b68,,,9f208b85a976009feeef01249955528d1530ea2c0ba4dd0c9b9ce8a9a3935dc2,undefined FUN_180f10b68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10b90,37,FUN_180f10b90,,,08c4b0677ce1fc045360cc6f0dc20ae3e83d5eb60f5b4e1afb1792c4d692da98,undefined FUN_180f10b90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10bb8,52,FUN_180f10bb8,,,729082aabc96c4e0b0b87b437e404508da479bead656211aa607b4b190d3eef3,undefined FUN_180f10bb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10bec,328,FUN_180f10bec,,,ea354ae4e6f740c75eafdb0dc6afa507ccf61746dfc8beaad8fbe9cd41de0ecc,undefined FUN_180f10bec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10d38,100,FUN_180f10d38,,,b5a501f28624f58f0c694d1a5848bd462eb63d37be54d5ff5dc605eb37387cda,undefined FUN_180f10d38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10d9c,198,FUN_180f10d9c,,,03c7f4db9b25f6d3ecee6c897bc0cc736dcb66f9f1a66b3bc8e03706d1a6699e,undefined FUN_180f10d9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10e58,328,FUN_180f10e58,,,952374722a8299842c565ad7121a711fb8875011e02cccbaced803cefe571e40,undefined FUN_180f10e58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf10fa4,100,FUN_180f10fa4,,,8914236a6ddaa8d7e9540a82f803cf21944efc3f575e04baee01ab2724eae989,undefined FUN_180f10fa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11008,5,thunk_FUN_180f10d9c,,,9e54962fea4a209610c4f78678037addb015eb96799c723d12ce07b3d266ae71,undefined thunk_FUN_180f10d9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11010,142,FUN_180f11010,,,6e4e02e659716366a860f11a3de51f9234c08a584081b93bb88d1fd7f9176fd4,undefined FUN_180f11010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf110a0,52,FUN_180f110a0,,,24b216ad0303d2f76c798d84db02ca9e0fa1f45f313acb2e881932f020c73bff,undefined FUN_180f110a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf110d4,42,FUN_180f110d4,,,8bffd097ad66f46eb5161e1f954feadcad545bfa1b4e0021672c0f26b223a68b,undefined FUN_180f110d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11100,341,FUN_180f11100,,,daf36676837ee677a692a3373e8a12b9d05134f6f73436ac3ce89eb82a9cdf01,undefined FUN_180f11100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11198,212,FUN_180f11198,,,fc07942cea3470b7a8eea9a2fde3aa49a45ef4db9b96c35e506c711a6c32ed0e,undefined FUN_180f11198(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11270,92,FUN_180f11270,,,ed9e79a65701ef9e0411750a2d7bf3cbdde28c47920f38a6720d7bb6eec23d7e,undefined FUN_180f11270(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf112b0,84,FUN_180f112b0,,,12d6908953a82a038eefcf184ee485a42e38562790e974d4686a83fad01d1a58,undefined FUN_180f112b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11304,87,FUN_180f11304,,,c4782f483b27fdc189123d663a480edfe7dfc0c4a8df7899e4a118ac504a0986,undefined FUN_180f11304(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1135c,67,FUN_180f1135c,,,1f39248e0bfec9355bb20b5d208f6a16d5bd2287ae2c224985ea237b5254d169,undefined FUN_180f1135c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf113a0,178,FUN_180f113a0,,,10e95175b35c3ee3100ef9dbf3dafe723ff7a62ce6831ceac64c980d43adafc9,undefined FUN_180f113a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11454,396,FUN_180f11454,,,7508c578c6c4971e9fe2e9acc242d70260df179544ae6e218ae3021602581e7a,undefined FUN_180f11454(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf115e0,22,FUN_180f115e0,,,4d7df1fd60459ce96c76970ff2827a7bc1554ebd9cddb60801baf300104af2c7,undefined FUN_180f115e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf115f8,316,FUN_180f115f8,,,ba9b8bec4ba3730dd839fd738fdc638d9715fef687aa4d32f194869c91fa5045,undefined FUN_180f115f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11720,343,FUN_180f11720,,,685698708597d8f437145a531f539430dbfd064e245028415d1c248dfc4fc052,undefined FUN_180f11720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11878,133,FUN_180f11878,,,beaee1c4bba1a2cb5d51189f24d4fb0ae5f29db2be076a6d341864fcf5a7946b,undefined FUN_180f11878(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11900,189,FUN_180f11900,,,dbe20be31a8c1495ed820e58d48ca211dd43656b206175230e6485cf3b1cd26d,undefined FUN_180f11900(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf119b4,16,FUN_180f119b4,,,c313a1cf4f88dac2d5ba50451fbd4f5d81907ba704f31744c63106129d3f45bc,undefined FUN_180f119b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf119c4,234,FUN_180f119c4,,,880a5245193422006cde3f9dc7ac40e8740af31a00f0d91ba03593a22f2bfe9c,undefined FUN_180f119c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11ab0,207,FUN_180f11ab0,,,3aa0bb01739ae033614148ddf3c8c1cb09d8330744144d510fd408a2d1002f1e,undefined FUN_180f11ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11b70,261,FUN_180f11b70,,,997816651839fb5130a278ca2ac31d5a8d69722960e0360d9be6c976dc66d711,undefined FUN_180f11b70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11c6c,196,FUN_180f11c6c,,,31fedac16c149c1b7ea65bf7858f0ce69048f4a443cf087f26e029de52dd136f,undefined FUN_180f11c6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11d30,234,FUN_180f11d30,,,eb54e569f2c08227dd3f8dc60376b8958776d108661dfc042eca56792cb5fca3,undefined FUN_180f11d30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11e1c,207,FUN_180f11e1c,,,de774c92f4b5acedd6867a7ff03d716a280940923eeeb6ffb039ed3d286571bb,undefined FUN_180f11e1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11edc,261,FUN_180f11edc,,,5d96bac929e76e251e5de7a3ffa74e3b1c1da10d87736f394d2571a3c00f12b0,undefined FUN_180f11edc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf11fd8,196,FUN_180f11fd8,,,8e4ba90ea8c261d504c05efb6d19c14baa827974ae57017397a7c1b035bb030f,undefined FUN_180f11fd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1209c,234,FUN_180f1209c,,,fe336cfadbd3e705deaad255e498a23895e0fc85c8c8a78e8fc28341e95d20cb,undefined FUN_180f1209c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12188,234,FUN_180f12188,,,b44fe75548dd8954a3ec503e23e98d215b19c1d4068e7a9c6d3d1ff2b51e3e11,undefined FUN_180f12188(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12274,296,FUN_180f12274,,,e7690b656bd84367e7410da101b765a24ed9091d641dcefb84e00030e7b95ebe,undefined FUN_180f12274(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1239c,234,FUN_180f1239c,,,b9f016e12c89322d241b044b5e61d5b3854803008e46b714138a6b67bf51df03,undefined FUN_180f1239c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12488,207,FUN_180f12488,,,089fec4f62fa992db8fb43a738a0ed9bfcaa057db5c48ba4e528e6e818427d43,undefined FUN_180f12488(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12548,251,FUN_180f12548,,,e3c81aa2345e11ca2c0fbd9ccbc85c9201d41c82d75266ecd42b11026d44287f,undefined FUN_180f12548(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12644,196,FUN_180f12644,,,1c2cb7acd2d326ba67104e8a57bb1802a1500dba84b08d815795da1b01ca8cac,undefined FUN_180f12644(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12708,234,FUN_180f12708,,,a465d6e5be261bcbcb0ab1015cf6afa93802a1efb83ef0d68d9253668abf3ddb,undefined FUN_180f12708(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf127f4,207,FUN_180f127f4,,,5ea58721585775cb02bdffa928170791ba67a833bb3e821442895c9e06b59f49,undefined FUN_180f127f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf128b4,251,FUN_180f128b4,,,fbbf45c20f6c6cde93864c8b36318d22fb20d01cd32a41b69f3d72ea67751d9c,undefined FUN_180f128b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf129b0,196,FUN_180f129b0,,,29903dfe21311aaa6b874f7bf60e71233faad93ddb3acf954262ab626bb4bdff,undefined FUN_180f129b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12a74,234,FUN_180f12a74,,,45156ccb2a5dc1d9036282364b73520956ab80001cc54754823e4666534df12d,undefined FUN_180f12a74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12b60,207,FUN_180f12b60,,,d0a11fd3b72c8ea808e5485878a79c050c0b788deb632391994e632c5174b7f1,undefined FUN_180f12b60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12c20,251,FUN_180f12c20,,,ccd3ee79174e4af1ba1960ea35c3cb4abc7f2b120960433bd571d670e157133a,undefined FUN_180f12c20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12d1c,196,FUN_180f12d1c,,,461c80b221489021c6e475de1b38c303f2c8462e570d53137aba76b0dd795098,undefined FUN_180f12d1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf12de0,1015,FUN_180f12de0,,,72709e1600d86af07508434c2bf48f5588526881f4e1d4f9c4d9e390e9044e3d,undefined FUN_180f12de0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf131d8,142,FUN_180f131d8,,,e82b99993e8681c6a1911242f91a850d721c50e68e520073e21b64a8a13dd788,undefined FUN_180f131d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13268,142,FUN_180f13268,,,fadb8d36974433992b1ff423295d5730e9b67646475b4d046cd8fb44d2b86403,undefined FUN_180f13268(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf132f8,146,FUN_180f132f8,,,bb97ca1e5119dc254226715ebcbcbbeaa12d9ad3dfc58496241020663cd24b3f,undefined FUN_180f132f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1338c,286,FUN_180f1338c,,,c4b1a6e1f04d2a0344ad59794aca40f44fd517a9435a2d7d161dc96bf301cb71,undefined FUN_180f1338c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1349c,261,FUN_180f1349c,,,024868ca8291d81464e9f4c0c345d8d536b538388449ffa01ec665dd6532c43f,undefined FUN_180f1349c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13598,234,FUN_180f13598,,,0e3a2e8136d874564b36d193410539cc375042188c13fa1132a4936f688c6db2,undefined FUN_180f13598(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13684,26,FUN_180f13684,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_180f13684(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf136a0,155,FUN_180f136a0,,,a0c2a9909212e60661b18b441748b3d82b4f2147dba78aae05f08c6eaac2748b,undefined FUN_180f136a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1373c,286,FUN_180f1373c,,,1ba73e5fe40dcb4683cd90f3c62f35b528d1c45008c2cab7c3490b042876e66b,undefined FUN_180f1373c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1384c,261,FUN_180f1384c,,,8ca98637a246e6ec4612df1e0c7b5240de387652cda4deddf8e29048b23d1512,undefined FUN_180f1384c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13948,196,FUN_180f13948,,,23c1aa407efb0531ed371766383536b339c2a2a875a1605f48a2d927b144c209,undefined FUN_180f13948(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13a0c,26,FUN_180f13a0c,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_180f13a0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13a28,155,FUN_180f13a28,,,cf432e2f6f92be3c6278275bff59f038ab14d513fe3d3ec7cab739741930c40f,undefined FUN_180f13a28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13ac4,273,FUN_180f13ac4,,,1e6cf4dbc7d0a05e4d75a3802ddfd91a7cda9be9203a62410843ebee3d36e3cc,undefined FUN_180f13ac4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13bc8,196,FUN_180f13bc8,,,e26f07a08eb04be4f8579520cf91b1ed125a2b2c841c2c951183edc4e6072e7e,undefined FUN_180f13bc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13c84,175,FUN_180f13c84,,,ec58a93b5893023df18fcc427d5aba6c0750ceac1d7ce5c75c376c0cf9a952f2,undefined FUN_180f13c84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13d34,301,FUN_180f13d34,,,c0690bb29f450690122062f0fb87753ebfd833665f1470b112889b24cbc7d873,undefined FUN_180f13d34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13e64,291,FUN_180f13e64,,,bcf6530cd33fb2fd92f8deab6d9a658b8f9e3fbfec76825ae198c7f244f29adc,undefined FUN_180f13e64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf13f88,234,FUN_180f13f88,,,35f2eda75788f7a50ca40434d9c8a5fa5a194f44f8b36eb4ea5c0f85b10cdce7,undefined FUN_180f13f88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14074,207,FUN_180f14074,,,61983af6dd32a55337f1e4ccab7eaa8382a093124637b872541c7c00ff002a8f,undefined FUN_180f14074(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14134,261,FUN_180f14134,,,b22f9cc581cb8fd670d65b6e1afdb595e85c1ad6fe924322f8ac46a1112432f9,undefined FUN_180f14134(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14230,196,FUN_180f14230,,,696c4303fc772331f57f98c402eef7d99d6cc64be0b9194975f5797426ead0a9,undefined FUN_180f14230(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf142f4,183,FUN_180f142f4,,,0a139915f74f2802f93b295604048929b913171238e694fc82ef147ae611680e,undefined FUN_180f142f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf143ac,1166,FUN_180f143ac,,,533cbe2906f2e5009c08ec3f5f4daed67ca061b09450493945873f47c143e98c,undefined FUN_180f143ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1483c,26,FUN_180f1483c,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_180f1483c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14858,155,FUN_180f14858,,,d9932ba5e0a087a2776e2360819f9ca9a83ca837ae5e8a9f931159089fa9b50e,undefined FUN_180f14858(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf148f4,245,FUN_180f148f4,,,cfdf05b73f627a75484047c42739cc7b35e3787d23b9176bf031e25d657c532c,undefined FUN_180f148f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf149ec,18,FUN_180f149ec,,,ff0ba16f6ce89ee08f436d885560d187252bf522e60b54cd44e87be21a3733cd,undefined FUN_180f149ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14a00,30,FUN_180f14a00,,,73c9c01fb3c493eb6bcaf7e5259e42f7d03d852b702bb3ddf07cca824b8b1b14,undefined FUN_180f14a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14a20,301,FUN_180f14a20,,,b1045fc3bf633bffef4f3b3e31e84b930ead5ce048c1b7e287fd367196cdde5d,undefined FUN_180f14a20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14abc,234,FUN_180f14abc,,,1379fd52444417d90ba49cd54ede90aea2cae9f92e02de28c40cdbc829d86b3d,undefined FUN_180f14abc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14b5c,73,FUN_180f14b5c,,,87f64bb1635fde8dcb6fa865c7ba3798729e7b2589dba43924206c9460d148a4,undefined FUN_180f14b5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14ba8,169,FUN_180f14ba8,,,089cb8dfe1148adeef5d3ff5917e76cc374cffec93e0cf21503bb8032f51aba0,undefined FUN_180f14ba8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14c54,70,FUN_180f14c54,,,7f0372980dfb7d0cccb3b27dfc43b7169e08c0a11cb929290f1976f7b8cd06f3,undefined FUN_180f14c54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14c80,165,FUN_180f14c80,,,750e8e6798d0ab299433ea65390acdc0ae0708ee9d8fc2012a956339bc9ab990,undefined FUN_180f14c80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14ce4,52,FUN_180f14ce4,,,d63398fb9b7ddda2eaa01ee594d8172fd1cb7cc118d535d53611281e42bfc242,undefined FUN_180f14ce4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14d18,190,FUN_180f14d18,,,b3b265d3538ae232fec06e1b673cf1d6f4d08cebc1c3784e101b91eddf9186ca,undefined FUN_180f14d18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14dd8,155,FUN_180f14dd8,,,72f97eed10d497caa220fbb94a568a98cf20e3827d7e283792880d30b4bcfc5e,undefined FUN_180f14dd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14e74,291,FUN_180f14e74,,,81a6699d9039c9279cc1cf1c5a9c81da605dc98bc385d74597c40ca44dda0a58,undefined FUN_180f14e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf14f98,191,FUN_180f14f98,,,1b30eb9955a8b1dc48171fddde39f865590dda6a92a26d784be40fc9f12e3bb0,undefined FUN_180f14f98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15058,194,FUN_180f15058,,,e49964cd7d296dc6a1fe5a1bbf6519fb4f6cc29aa5f5059c31a1fdf11a6e3e2b,undefined FUN_180f15058(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1511c,159,FUN_180f1511c,,,840fb9039867cd341d913192d8a43da08e4e856dd8fc176f33fd6e782ea560fd,undefined FUN_180f1511c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf151bc,162,FUN_180f151bc,,,936fd0b134119ddef3ff660475a1ded1608f675a8e9d7dd602799cb5f6861f61,undefined FUN_180f151bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15260,266,FUN_180f15260,,,e0279df8eb672df294f6ecd76ad92b62c04e8b4d4e57393d9242204d46fd8bf6,undefined FUN_180f15260(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1536c,177,FUN_180f1536c,,,448ba5fd701df9ec91e7be724487d3f8f8f74c4accdf25e9ac7abd8c7aef5301,undefined FUN_180f1536c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15420,464,FUN_180f15420,,,19fea2342345d65926df42226163a553dda8cb655ff5d37089ebd37ad3d07e64,undefined FUN_180f15420(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf155f0,458,FUN_180f155f0,,,f75205aff7e0ac557ba3f19210196e29fc45fa489a36a2d060965c60f2c752b9,undefined FUN_180f155f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf157bc,130,FUN_180f157bc,,,b70ba987c1206b9cfc6632ef9aca610d8001080860742b1ac6ac8cc07c77019b,undefined FUN_180f157bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15840,795,FUN_180f15840,,,c8590a77a4e6dea389f33403d719c2d41a54ee9c67bdf41dc8ecfe59aad3921f,undefined FUN_180f15840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15b5c,259,FUN_180f15b5c,,,a62817981a881bbcdd9f18d9a7a29400c124983d80f34728f5900b5f2f4e978d,undefined FUN_180f15b5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15c60,55,FUN_180f15c60,,,447039fa8db7dcecc30b748c57963dea6c7966ca733e245b8b7b59346268dc17,undefined FUN_180f15c60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15c98,101,FUN_180f15c98,,,13d61f2c20c292fc7316160822a22775f91487c6cf3cd0b1decb1ee4672e1a62,undefined FUN_180f15c98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15d00,140,FUN_180f15d00,,,5925c6fb3ed459de69ae22c338190e03ddaf614069a4771f34835d516034e799,undefined FUN_180f15d00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15d8c,50,FUN_180f15d8c,,,45e1b3965d176f01b875fd2b00e8cc54db86d2389a5e4b54c55474bf30bf6016,undefined FUN_180f15d8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15dc0,317,FUN_180f15dc0,,,11e33414d1fdbb7975f5e1ac0b149a1d04464f2e8e962a0f72db7599108e4d6e,undefined FUN_180f15dc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15f00,74,FUN_180f15f00,,,08da8303ceee2f8970e4b17d0a1e3e07988bf3d90a757eab44a51f18d8990f74,undefined FUN_180f15f00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15f4c,259,FUN_180f15f4c,,,26cd81912e62124f16fce05726c47eb4696b6f6992b9db8d681f4ec3195f439d,undefined FUN_180f15f4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf15f94,296,FUN_180f15f94,,,707f6ce0f00da40a5c4ff5663889cd3bbbc8458f54a250ed334a3c5b43b88b85,undefined FUN_180f15f94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf160bc,417,FUN_180f160bc,,,50d8cc36204cb8c1422c5c23f00f820b820d9f2da95e967a50719b31339279b5,undefined FUN_180f160bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1624c,264,FUN_180f1624c,,,d14caba6c6b3bc75d2f4f7583bb6dbd71dde5694da79aa7d4055056384da2420,undefined FUN_180f1624c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1634c,244,FUN_180f1634c,,,655e04f22aac616ae57c79a4375f16f5d7c720fec052cb9187ddad47c23d6509,undefined FUN_180f1634c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf16440,359,FUN_180f16440,,,10278d744e9097de374a36cb5617a6fbacb6cd383cd7752e21d58e19abee86a1,undefined FUN_180f16440(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf16598,264,FUN_180f16598,,,427837809ace7667f6af756cca45db1714c33880c3ce89a62210347cae48be45,undefined FUN_180f16598(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf16698,244,FUN_180f16698,,,dd3a418b1fd98a16b388da529ddca6322337c9ec886917ad632016d3ac199731,undefined FUN_180f16698(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1678c,273,FUN_180f1678c,,,17f6d0fd67cccab4459d9ac781fc83d90b2aeee095718531818abea856f6b062,undefined FUN_180f1678c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf16890,196,FUN_180f16890,,,07f5ee0fb37848b4af10b61e3a7fa090c030195f8c90b0df1378908d53016501,undefined FUN_180f16890(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xf1694c,175,FUN_180f1694c,,,13f9ba39a700884883e780ce92e9656c46b7c39afc3489cf3ff592aac62765f8,undefined FUN_180f1694c(),ghidra,clean,
