module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x16d249c,102,FUN_1816d249c,,,848283408c93dd9746156f8084c1f2fbd83abc8ddba28cdaf203d95728f5302c,undefined FUN_1816d249c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2504,175,FUN_1816d2504,,,e8bcb1d94cc876a24bb800701f67c962ac8e8db5e5387b5173bdd27bea51f2c6,undefined FUN_1816d2504(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d25b4,125,FUN_1816d25b4,,,62852d574597b5898e113e666fbc2bfb22794e0573aba32d48d4eabade9d20cc,undefined FUN_1816d25b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2634,132,FUN_1816d2634,,,4da40801a676c5db587a5a9c28953a7a6e28c5da264612838bbcbba44b930832,undefined FUN_1816d2634(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d26b8,295,FUN_1816d26b8,,,73431d2f95ebb1bb2760d60392b1dcd93b1462d8818446cbe62aa7bbf6f8f0dc,undefined FUN_1816d26b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d27e0,61,FUN_1816d27e0,,,cf6a9c188e5d5c436da59aabc53a4c61824ec71db80297b570a64cf284ad7d1b,undefined FUN_1816d27e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2820,108,FUN_1816d2820,,,4183ef1170a819ef5cd35baa772fb302377a85c9d0d7fa08546a57e3a5e24692,undefined FUN_1816d2820(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d288c,70,FUN_1816d288c,,,4f2bf9460aec55d852ef6e5a8a68495930dc8e58895386a95bc9f23520c8270d,undefined FUN_1816d288c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d28c4,180,FUN_1816d28c4,,,26c7bdae94548e3d4c86480661885ec01ebcc6acd7f33751f18809968663ba18,undefined FUN_1816d28c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2978,60,FUN_1816d2978,,,b048c09a9adc98cc41cd5210e6a9026ea84241e00309e36be43fc625c3150fee,undefined FUN_1816d2978(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d29cc,204,FUN_1816d29cc,,,9cff615d6afef30ddd913a2a080c4f2695d5311fe4f605784a99b61bef0b9c55,undefined FUN_1816d29cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2a78,204,FUN_1816d2a78,,,fd6266813e00368e875fc97c2c83fd8d5bd320f5b4af316c11a5ba5ec252fe6b,undefined FUN_1816d2a78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2b24,204,FUN_1816d2b24,,,38aa1afc333369f9ed314ec47f8280e1ec6d08c7130811270f161895c198c1ef,undefined FUN_1816d2b24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2bd0,204,FUN_1816d2bd0,,,d6254df975ce80e099a07096ef4d9f1628c0df04da77fdf51ee997b8adde9eb5,undefined FUN_1816d2bd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2c7c,200,FUN_1816d2c7c,,,2f4da26c79a894e3aebb415f5ab6fc2682fede6ff172bccafb2ad6c81e28f781,undefined FUN_1816d2c7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2d24,26,FUN_1816d2d24,,,50d5e700f18c904fd31a8e77de294b6f945b4a4f5eb2164190e5563455b4735e,undefined FUN_1816d2d24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2d40,151,FUN_1816d2d40,,,b569593ee3c71627f61298a762b6938ff8781aacc3df22746477f0061bf6ef5e,undefined FUN_1816d2d40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2dd8,151,FUN_1816d2dd8,,,e40821b6c58ee23dceb479f45d9ad77608a6f9f86cc49aae9b1ad863229622ac,undefined FUN_1816d2dd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2e70,151,FUN_1816d2e70,,,135e0b97116b3a204ed06bae2b9c54f437974c9f42fb3442a38d5584ba12b00e,undefined FUN_1816d2e70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2f08,151,FUN_1816d2f08,,,2786bd0e37c8d0a4a3fc6d21c434bcae9cef52a99f329a7d4def6ce3774f9c11,undefined FUN_1816d2f08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d2fa0,151,FUN_1816d2fa0,,,d8f8befce97319a0088dfbc8c8cbedd7e02932a8ac9e0da0893c5c14369205d9,undefined FUN_1816d2fa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3038,949,FUN_1816d3038,,,5dcf7c8327fb73e089144b9c0cd251df1f992e298aba560f1309bc2f4ca56ae0,undefined FUN_1816d3038(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d33f0,23,FUN_1816d33f0,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_1816d33f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3408,155,FUN_1816d3408,,,46480a996529baba12b7f6b0a4ba8d9f03c870873e7331766f5f876ab3cf9c9a,undefined FUN_1816d3408(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d34a4,304,FUN_1816d34a4,,,b7b8c7193f0b37644bce0f39fbb03fd4dcefbe082608c4c587dc115ba8bdb05a,undefined FUN_1816d34a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d35d4,155,FUN_1816d35d4,,,8846362c9aa408543d63ecc95c28f018b1f218becb194923fa1b49d8f5b9e11f,undefined FUN_1816d35d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3670,298,FUN_1816d3670,,,8e5dcd58f4b907b0282c56440190ba287ef2b309d11d11a42dcb845402a567c6,undefined FUN_1816d3670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d379c,151,FUN_1816d379c,,,b5231d6e190a121e99f44d5f37b2a461128c9dd3bc36f917a99a73bbd9fb6a63,undefined FUN_1816d379c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3834,151,FUN_1816d3834,,,91bc1cf2865b8618cc09693f14f2e8d58ae316821fbed0f0295800729414b680,undefined FUN_1816d3834(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d38cc,151,FUN_1816d38cc,,,c589299f3461d63864b79a40eb32a7831a400dcba84dc2e2f9da8580ec87b2a7,undefined FUN_1816d38cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3964,151,FUN_1816d3964,,,b83fabf3f905407832b42e307ff65b21f16a6cb7265ac2371fb8863e07a13e69,undefined FUN_1816d3964(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d39fc,224,FUN_1816d39fc,,,9209a6c53e69b4eacc76de9e80e2b4a0ce3f445fd2b88fb7d3a1923182d4d7b8,undefined FUN_1816d39fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3ae0,81,FUN_1816d3ae0,,,c471a0c07693d7cacd3fc87ea908e33e40e12534255c5743ca2a7f389e6e7d62,undefined FUN_1816d3ae0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3b14,97,FUN_1816d3b14,,,28781d8ae39b964db4a2c95020eec637bb205dadd2e5102436a618ab732f3f08,undefined FUN_1816d3b14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3b78,173,FUN_1816d3b78,,,4ae1fe12f8503fc7085ff713703edf603dca82327ee3fc2f31400c94c2198b24,undefined FUN_1816d3b78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3be4,62,FUN_1816d3be4,,,61e8cb00242a12e9349a29b6bc5f8ba7066193bae951f67731bc042b4223cab9,undefined FUN_1816d3be4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3c10,61,FUN_1816d3c10,,,240aff6574ebc01210f2c50c9c905a28694e97639a8d15be41afc1aaab5f4ae5,undefined FUN_1816d3c10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3c50,52,FUN_1816d3c50,,,5d1916deb3b1111219916fb25674f8c78282f4803cd14a45b801b716f21b64ad,undefined FUN_1816d3c50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3c84,65,FUN_1816d3c84,,,5e20bc092b15484ed14e296ede5536b520dbd77dc5b2be061baf9d0e7b77d2fb,undefined FUN_1816d3c84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3cc8,96,FUN_1816d3cc8,,,0eb9b5f06d2ede817a9414cdaaeb18e29d59bac441554fee1df83b3b12f28dae,undefined FUN_1816d3cc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3d28,25,FUN_1816d3d28,,,3eb3a624a4ae4e3ea06aa623610c119eb1f7ed3d8ce7a0341985e55652821673,undefined FUN_1816d3d28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3d44,104,FUN_1816d3d44,,,5a3dff8cd9235137f11e57886f463fb485ed7cffd1e3bbb7ce3160d791ebb912,undefined FUN_1816d3d44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3dac,155,FUN_1816d3dac,,,626efb9b1b23871e41c7319150b4b401bbe22d2713c5a742479b2c82afe1deb6,undefined FUN_1816d3dac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3e48,26,FUN_1816d3e48,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_1816d3e48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3e64,155,FUN_1816d3e64,,,8d13a5797703fdc76536663ab5192a08af8adb1baf097d62a89fc04146591657,undefined FUN_1816d3e64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d3f00,291,FUN_1816d3f00,,,1519e3b2281890dce6b5116b8e248e1a1dfd56b3e2bf3cab916dda5d1ab0b707,undefined FUN_1816d3f00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4024,291,FUN_1816d4024,,,6e64714108ce57fa0962acc6c1e8ff058b43651a28bb39ef820880bb37168fc2,undefined FUN_1816d4024(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4148,91,FUN_1816d4148,,,ee474ffbd617bfed2fb4fa8325171978fa380bbf7b722d8fd1f787aba1f29d25,undefined FUN_1816d4148(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d41a4,328,FUN_1816d41a4,,,7621ee31d96676e0dbd9041e91f4e69027bb5d824b9bf6dc1063877e74362853,undefined FUN_1816d41a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d42f0,100,FUN_1816d42f0,,,740ff643c5307f81f2fdff4579ab201af1c650bb86494a25db7e976f4ba585b3,undefined FUN_1816d42f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4354,39,FUN_1816d4354,,,810b1525a4f9fd204c32850b5a10c25f1f2f977a03576002baa215fb0c7fcbe8,undefined FUN_1816d4354(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d437c,126,FUN_1816d437c,,,639c529b5357cb5d67ee3ad6f5b3b5aaa1d023e8fec480b14d0c129b541aa426,undefined FUN_1816d437c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d43fc,42,FUN_1816d43fc,,,5373bbe356eea518926f833fb7bbc141e87a16305fff1f8f4ca1353137891e69,undefined FUN_1816d43fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4428,228,FUN_1816d4428,,,fbb223cc33ac31b029f973050375ff3fc724f154c73a25bba950af1fc5fc0cc6,undefined FUN_1816d4428(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d450c,350,FUN_1816d450c,,,9a44e37b1d4c2b9e6c467d6e80b68eaa51f59f38d9f7ea0a39bfb2421b0a5560,undefined FUN_1816d450c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d466c,228,FUN_1816d466c,,,9e308c3dd4242006d67d1aaa28610d09b9c900aa2df3d413dcf73d3f73607155,undefined FUN_1816d466c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4750,155,FUN_1816d4750,,,93e15f35af0d261d59b302bb97311e1dc67062db417373b0875d0a9beb2d0091,undefined FUN_1816d4750(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d47ec,291,FUN_1816d47ec,,,89cc3df4736fc380f8acb19f8bdf522fba30831448e6339dcd93e3dfae53454d,undefined FUN_1816d47ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4910,149,FUN_1816d4910,,,68bef2eb2c7d061d588f5a7f1e82763623c4183b6c747b954c78dd3b110b065d,undefined FUN_1816d4910(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d49a8,103,FUN_1816d49a8,,,46a1b49f25461d4771a923800000976e516c226fd7dc7d9ca31e488691e29c7e,undefined FUN_1816d49a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d49d8,20,FUN_1816d49d8,,,66259d17a82eb47b8f99123b7e0b8a312efb14a57f7e8d6675419084d11bf207,undefined FUN_1816d49d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d49ec,155,FUN_1816d49ec,,,61268d8780c6ac4df3ee5581ad20632ff3eb43177f7354b4bca8754fd1ad716e,undefined FUN_1816d49ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4a88,291,FUN_1816d4a88,,,6245798dfc0f05b721714a7dc322028574a4d311c43d1c902383f2589a68d8e7,undefined FUN_1816d4a88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4bac,51,FUN_1816d4bac,,,26460b60670ed0e7c0afb3bc74a80ca48886c780ff915c59a20f87bb5a700db7,undefined FUN_1816d4bac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4be0,109,FUN_1816d4be0,,,89c49f83f4e8fe7bf287c19e9e798f87c4e75866c3b564b71919fc01c95b51ec,undefined FUN_1816d4be0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4c1c,55,FUN_1816d4c1c,,,aba328ba6c1c0a3f201514947199e9360e2ebef0e5da5bdcd29513bd048ef7b4,undefined FUN_1816d4c1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4c44,175,FUN_1816d4c44,,,7f5347b81b744a980ee12ea19f4eda53bf857aa0d61a8dce01fb6eb21ed5eaeb,undefined FUN_1816d4c44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4cec,43,FUN_1816d4cec,,,2a3618aec2875d5b56eb57ed78f198b564288180660afe8b487be09dbde48e60,undefined FUN_1816d4cec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4d18,145,FUN_1816d4d18,,,fd5b1de8bd211f258847a89f0d02bc9bd3ec2e3dd9ce24185641376bda8b160e,undefined FUN_1816d4d18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4dac,39,FUN_1816d4dac,,,64203043acfae0cd1181f53585d3567c9d59b4aca886629575e0429a8e80175c,undefined FUN_1816d4dac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4dd4,426,FUN_1816d4dd4,,,92e1394aaca888eb1f696b0160747f402a3f3f6786921bd3f25107c884cfe0f5,undefined FUN_1816d4dd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d4f80,151,FUN_1816d4f80,,,224ac13eca2dc2479fda219c683d23a408347c8ce0f3d55ddb8c70b31a155ab8,undefined FUN_1816d4f80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5018,161,FUN_1816d5018,,,9680f696ba3e62258f3c1b42b20d98d374c10c570da292e818dee788bc155de1,undefined FUN_1816d5018(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d50bc,68,FUN_1816d50bc,,,c39e40f34fcc8001c7e8c47569526e7d53b6e4396374b63b926f121820f4f3f8,undefined FUN_1816d50bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5100,211,FUN_1816d5100,,,01f5d06de284e6e95535b454c941d40afad980f63a4ec0cef37324f6efed9abf,undefined FUN_1816d5100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d51bc,39,FUN_1816d51bc,,,98901e18c2108e2f4c3c0556f1db0ecf7537d813ec1a112799ee38f5c050d3b5,undefined FUN_1816d51bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d51e4,224,FUN_1816d51e4,,,882e2cff24a112a93b9a5925b604daad8dd926dc10d520819a952da073ad4dd6,undefined FUN_1816d51e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d52c4,134,FUN_1816d52c4,,,38672ae027ba5154cd29a220c079a16c811119ca88fbd5833a04b19f323efe7a,undefined FUN_1816d52c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d534c,16,FUN_1816d534c,,,0254b2606bf19d8f1a0594caa91c461b067aa2fc466bca5188df6943f4560d6e,undefined FUN_1816d534c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d535c,83,FUN_1816d535c,,,9e38a3988bf7f20aca0d8636c74ec00a2ed96776692ed2504afccdf08543a9aa,undefined FUN_1816d535c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d53b0,26,FUN_1816d53b0,,,30344a0ea8ab5562f2ecd022de3abf1f58488aad3fb55b114763ac6c4deaed44,undefined FUN_1816d53b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d53cc,63,FUN_1816d53cc,,,de34abcb4439892277decad9482557dc4b707251b6ea7f5141781436bf8a77f1,undefined FUN_1816d53cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d540c,94,FUN_1816d540c,,,4cd4581226f0bdb98de6a9c5b1a119a2897de7aba4ed6215ee0087ec5601291a,undefined FUN_1816d540c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d546c,155,FUN_1816d546c,,,fb096f7166cb0bfee2292d84affb8e6f6408589b0ac64208d8f85f757caa20c5,undefined FUN_1816d546c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5508,26,FUN_1816d5508,,,f56e9683eac3b21f3d97eaa491e302c15628d65d0177e51a9b76343173846d4a,undefined FUN_1816d5508(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5530,5,FUN_1816d5530,,,cc3ee98cbbe402963b1591124dc834a875d50c3324adcbeee328171f82926edb,undefined FUN_1816d5530(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5538,26,FUN_1816d5538,,,d7887274a95b6ec6437d508477b05086e095d6d8fa9db5f92aebc6a84b8d56bb,undefined FUN_1816d5538(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5554,26,FUN_1816d5554,,,774d700d09e6651025df9fc399ff770570c753e93c8f62c5c1558e6fe39f6ac2,undefined FUN_1816d5554(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5570,26,FUN_1816d5570,,,ae94198c232eb99532cdc45f135e38345e861e62c96be9a32da65340c4abcb8c,undefined FUN_1816d5570(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d558c,298,FUN_1816d558c,,,8414b349b663c589db698eef3d99314456e6e861b16c09550edf33c0cc0c12b0,undefined FUN_1816d558c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d56b8,155,FUN_1816d56b8,,,56f01624e915f663d2260af6f141ba0bd03fff0e0466d6fc984bafa44e6f9904,undefined FUN_1816d56b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5754,291,FUN_1816d5754,,,e73de1032662667fc6fd4b7e66a07ff94bfec9d9d891f7da5248381244130ed9,undefined FUN_1816d5754(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5878,26,FUN_1816d5878,,,784f42d42467bdc72bf303619520ab86d009b3466c28ed890d4202f919d16798,undefined FUN_1816d5878(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5894,958,FUN_1816d5894,,,933eaf4fa66609d707e2e322eb7b56fa4affcd4e642c7153c204fdfef79e7a99,undefined FUN_1816d5894(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5c54,23,FUN_1816d5c54,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_1816d5c54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5c6c,155,FUN_1816d5c6c,,,a252f5c960c220aa7d4023a2c93bec0a250359b9215188f6fe6f3a030115631c,undefined FUN_1816d5c6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5d08,304,FUN_1816d5d08,,,984795dfcc2e54f117dc62b7367425559b36db5e541f36e58621587a5b3eb7ed,undefined FUN_1816d5d08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5e38,155,FUN_1816d5e38,,,96eced5ccc7166ee6fd498df886b9efb89a4f1c506596a1eee8ce95ea3666691,undefined FUN_1816d5e38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d5ed4,298,FUN_1816d5ed4,,,0432df46333a89c454402309fd57fa93894c24905cf272592ad8c5f71bc8c7a5,undefined FUN_1816d5ed4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6000,26,FUN_1816d6000,,,784f42d42467bdc72bf303619520ab86d009b3466c28ed890d4202f919d16798,undefined FUN_1816d6000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d601c,958,FUN_1816d601c,,,4bc717c07fe173c1750a5548dd2f30680823a4201adf5d0c6a7adeddfc48b5ec,undefined FUN_1816d601c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d63dc,23,FUN_1816d63dc,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_1816d63dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d63f4,155,FUN_1816d63f4,,,07883b5a522887425d0560a7369bdd64bc0c541f5a5155794e3d42954eca2069,undefined FUN_1816d63f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6490,304,FUN_1816d6490,,,850373ab94292d9d32c38b1fccccadd73692f12d21fb1e44bcfefece4ca35af0,undefined FUN_1816d6490(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d65c0,155,FUN_1816d65c0,,,4a2f93730de59d219beee872e26d4521fa2ea29bd31ff5a36c4ca353789f2aba,undefined FUN_1816d65c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d665c,298,FUN_1816d665c,,,07419994957a5fa84c84dd8e52de3426d5c97b3881b43d786661777c80428549,undefined FUN_1816d665c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6788,26,FUN_1816d6788,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_1816d6788(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d67a4,155,FUN_1816d67a4,,,3a9cf42b0982af3eac8fe3acaecaec9b4a6329299d56b859bd37f43e6f3a1b4a,undefined FUN_1816d67a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6840,304,FUN_1816d6840,,,b71ad071932a87fac1311e6d35f5fd813f1be1a7d370e2bf0bc354159c7cd721,undefined FUN_1816d6840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6970,335,FUN_1816d6970,,,e9401613ca47f39c4af58084194542afd253159c22ea023888b506da950309e4,undefined FUN_1816d6970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6a5e,8,FUN_1816d6a5e,,,d584cb1a2afef309eb33a9b90753d6c9a99b0c481366318ccddcba175a3b8c54,undefined FUN_1816d6a5e(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6a70,155,FUN_1816d6a70,,,d2a870784039bb5bdbec4fee11cea0cba024ac26262d8d67f483a6588be5dfc0,undefined FUN_1816d6a70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6b0c,155,FUN_1816d6b0c,,,308f848ae80b7fcbe35baa99a8f759db90e0e50265ac28beab98824134dd18a2,undefined FUN_1816d6b0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6ba8,155,FUN_1816d6ba8,,,f51000b1a30767cd29ae026a34510dd21aaba9aa2dfcbe422690e217a76db2aa,undefined FUN_1816d6ba8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6c44,301,FUN_1816d6c44,,,44d957ea5343f7bdee40d7989c7927d76a0098f30ba827abbd4ebf3ff924bb39,undefined FUN_1816d6c44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6d74,26,FUN_1816d6d74,,,784f42d42467bdc72bf303619520ab86d009b3466c28ed890d4202f919d16798,undefined FUN_1816d6d74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6d90,958,FUN_1816d6d90,,,0ca35e547fef5a4f2eb817f6fb23a82fc76104ff8115e2e495efde56fa1b724d,undefined FUN_1816d6d90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d7150,23,FUN_1816d7150,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_1816d7150(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d7168,155,FUN_1816d7168,,,0da2425eb67cef430a062e4a8298396d12ec849bdc4cd04c535f327bfd4f1758,undefined FUN_1816d7168(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d7204,304,FUN_1816d7204,,,65d0d5f36398d91fe9903bcf4c0e2e045bd1776b36a732e7195fbc87059a8772,undefined FUN_1816d7204(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d7334,155,FUN_1816d7334,,,f18b71ae0f502c1931ee2fdeac03abeda6f01b54ef55f9d436cfa026e7670854,undefined FUN_1816d7334(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d73d0,298,FUN_1816d73d0,,,9ef0564e253f5c4a4d4bae55c3d567fa6201517ef3656be2e85a1b46347ab67f,undefined FUN_1816d73d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d74fc,105,FUN_1816d74fc,,,184f7b86dd7fb4d7a796a36e3859d9a396d4ceed37bb7c185b1b5e513551a8f4,undefined FUN_1816d74fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d7518,26,FUN_1816d7518,,,70509e233b81a4b980391cbde5d0f4e0f57007794a397523a1f478e8884bbf63,undefined FUN_1816d7518(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d7534,1137,FUN_1816d7534,,,cefc4125261aafa725937ccd933c3ca4b4bd1d660e7ec771142851f519bf420d,undefined FUN_1816d7534(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d79a8,155,FUN_1816d79a8,,,eac599828ac24dc92195adc512b86ec5e7edc315cfdc78c7cc34355e2830fffd,undefined FUN_1816d79a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d7a44,304,FUN_1816d7a44,,,162d731ed70b9d368ea9a244f3f15d31dc6e43fc131abac6154ea14fd685f1e8,undefined FUN_1816d7a44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d7b74,155,FUN_1816d7b74,,,bcb0d509b4ffe9c950bf94c4b52500d4c7b2c9ffe50f066fb715890a53fd946d,undefined FUN_1816d7b74(),ghidra,clean,
