module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0xb00318,134,FUN_180b00318,,,36b6b8b349bcf5cfa0c64797e091a53e58406e9f373894b0cbf514dcb8336e23,undefined FUN_180b00318(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0037c,132,FUN_180b0037c,,,40e6b77216243d41ba64b0d35634df8e6d8b9f34fa1a390b86ccf660793019c4,undefined FUN_180b0037c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb00400,86,FUN_180b00400,,,9a28c58472f4860cbdcd332026a02e6e0a85731948945c8e36968864707a619d,undefined FUN_180b00400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0042c,89,FUN_180b0042c,,,4616a64eb15418b541b02f477cd1db8aa430af43fca6d156f7d7f5493d439580,undefined FUN_180b0042c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb00488,624,FUN_180b00488,,,549cf9d8a79b08fa20e620cb24b6b5d18af31842762204d74020f388a0665495,undefined FUN_180b00488(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb006f8,183,FUN_180b006f8,,,75d21ef8b1e3ad1eefdcd4ed8485ef2fbea88637b33a60c494b2135cc7036be1,undefined FUN_180b006f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb007b0,429,FUN_180b007b0,,,54c1ede6684ba4c51f47f16775cecf704ee1abeefe48e2ba176592a28ca376b4,undefined FUN_180b007b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb008dc,314,FUN_180b008dc,,,eff7a2d13658feb02437317c7fd00d0224572868d1b72697df24283e76634ebb,undefined FUN_180b008dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb00a18,206,FUN_180b00a18,,,6e6d3a7cc0e26a3a69df6a2536107730b6e6064d0379a5d5cb61da47a1bd9a97,undefined FUN_180b00a18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb00ae8,865,FUN_180b00ae8,,,fa8568b986a2984e108c6f0f7b8eaec70b2f32b8ae87dd27cc519cb84a46257d,undefined FUN_180b00ae8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb00e4c,160,FUN_180b00e4c,,,955d8cce354075cd38e6e40aecebfb6bc511a60e2b8b5fe05aa8a620e0abfb95,undefined FUN_180b00e4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb00eec,100,FUN_180b00eec,,,c1a797a39ffca34252718de752df7e81f80c7acb60b68ba64d931218354e06df,undefined FUN_180b00eec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb00f50,390,FUN_180b00f50,,,9ff61ab9168b3e5f7bc70fc49fc9d78ba003c7d3045ed9f85903f5031e648dff,undefined FUN_180b00f50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb010d8,62,FUN_180b010d8,,,fc3593a92905f847ef0a75c8fa358df04f1ab7cb975679811c7193649d1d84a6,undefined FUN_180b010d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01118,118,FUN_180b01118,,,b6943728fdb502cce1a07963847188862749b11a8a510d7bd98ddcb71ae5c9ce,undefined FUN_180b01118(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01190,122,FUN_180b01190,,,036fb46b8e838ef2b02216e26986431155ef3e6326633bafd20590e16f787e99,undefined FUN_180b01190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0120c,130,FUN_180b0120c,,,5decd76fc9c7d19e489293bd82ec9ce50c0f30ead42a502bbe84981d07c6ca8d,undefined FUN_180b0120c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01290,189,FUN_180b01290,,,1f869d1f9cf694dc231930f5e6b410e3cb5c0c3b124f3d4b4569d59de7f85e91,undefined FUN_180b01290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01344,163,FUN_180b01344,,,80281385e3de8bfe2b2415d7e77982883228288544222a4d576bc99d8c41a03e,undefined FUN_180b01344(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb013f0,192,FUN_180b013f0,,,2da4165d3f5670321e940501301cc6967c300d9afce952503884942838676c5a,undefined FUN_180b013f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb014b0,384,FUN_180b014b0,,,13dac59934500fbe97d466490e46bc3d108b69ea573770728b5be2cf1bff2440,undefined FUN_180b014b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01630,183,FUN_180b01630,,,4af31ff4177a77f1217b8aef104086f6ad6bf8f1fe05ec02491556b489bbdea5,undefined FUN_180b01630(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb016e8,373,FUN_180b016e8,,,40ac11d7c04c10b9566fda257bc61974bacc6fef48b49479b7c55505ac08888c,undefined FUN_180b016e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01860,155,FUN_180b01860,,,9ccb233bd90a153ff445780b1729d90061c7f496cf29b959201c1e791bd628e6,undefined FUN_180b01860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb018fc,93,FUN_180b018fc,,,d2d9e70b345241e3777e81fe67165273441c18d5da5607a56ee8857a548f4095,undefined FUN_180b018fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0195c,484,FUN_180b0195c,,,ad94668997777f2ccac700975ab2c090d2eb2241ec73a83d95f4c5710104b510,undefined FUN_180b0195c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01b40,407,FUN_180b01b40,,,64cbef686e3ceaaae5ae199881fa9ff3a5b870002ba58427df0d7dff9a9d49a9,undefined FUN_180b01b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01cd8,529,FUN_180b01cd8,,,42fef111007e8057989631e9d50146ff23585da7efdf313e7af253519342901a,undefined FUN_180b01cd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01d7c,404,FUN_180b01d7c,,,22516adddfdc7b5ab92b30a422fc0d493f5ae175e1839c2bb2e4fa1e986d2ff0,undefined FUN_180b01d7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01e50,357,FUN_180b01e50,,,e3247e8b4919526d6f9eac0dc83ca0f82a9f2a5973348ac31f957a015b7272d4,undefined FUN_180b01e50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb01f9c,115,FUN_180b01f9c,,,1a08289cf69939029b6d11befb164cf267174a30ec4aba3f60c4b81ed7c9f747,undefined FUN_180b01f9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02000,556,FUN_180b02000,,,f04b89700e0b7b8ab7f5eb05aebbe487771b72125a5b592c1bfa7697392a8014,undefined FUN_180b02000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0222c,85,FUN_180b0222c,,,3258601d77833ce8de269f3a4b1004a1a717cf09f5d705d7dfe72ac0b0673efe,undefined FUN_180b0222c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02284,148,FUN_180b02284,,,8506f594197d558a788e86ae3bcef3809b06b55fd5349bcaa02333b5514263b0,undefined FUN_180b02284(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02318,187,FUN_180b02318,,,d8fb0c99da2d50d3ead96f10609ceeb1acd64418f6f485707316e178d9dcddd5,undefined FUN_180b02318(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb023d4,174,FUN_180b023d4,,,7ecc60d2ba0d7bda5ebe869d97109bd4e688cb5fdb9c5e37a8cf18df1aa96ab8,undefined FUN_180b023d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02484,93,FUN_180b02484,,,34093f15900936404282dcb04120c413392d5469e6d7b871533455eed17570ce,undefined FUN_180b02484(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb024e4,186,FUN_180b024e4,,,4651a8d324747c63b4d1300a0b4060f10741ec9d04f0f4dd13e2160ea75d6b65,undefined FUN_180b024e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb025a0,31,FUN_180b025a0,,,0095af16adf7e3b354b5d3a5c0df84dd654e3420565f28730669bf00a048ccb1,undefined FUN_180b025a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb025c0,68,FUN_180b025c0,,,dec0c37199403230d5e2f526a35db546817988a21f1d736a0ad9574f35709604,undefined FUN_180b025c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02604,56,FUN_180b02604,,,75a09b428d1de2f18d678a4bb4852584617dfc8b7d7bdfb5c618c3bc975cd467,undefined FUN_180b02604(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02628,183,FUN_180b02628,,,25ddaedd22db868e7897be851fbad9010a260a44d74d29b29f0d76a386c1674b,undefined FUN_180b02628(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb026e0,491,FUN_180b026e0,,,df84607031b6086e29a14ae441af904515dad159097874e9e607166781810a9a,undefined FUN_180b026e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb028cc,130,FUN_180b028cc,,,57d6d21acba749eda80801f4df17ae120ec8cc237d4b114d4c2fc02a5b670de3,undefined FUN_180b028cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02950,24,FUN_180b02950,,,f0ecc5ff4fa22b3817fadaf6fc9f39c429172ccd901cb00520b80b21b0c2a0a1,undefined FUN_180b02950(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02968,37,FUN_180b02968,,,01cc13effe4b503e06994dcc204d6f62f959fb7b1d0ae6032227677ed28f762c,undefined FUN_180b02968(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02990,251,FUN_180b02990,,,0656d373eb56e9efdb9fac59c749ec5a171596199dba677a98a85facac0306e6,undefined FUN_180b02990(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02a8c,464,FUN_180b02a8c,,,36d7c85bd5523ed728a59c3374d85c3a30542b310dcc7914dcbbcb96763c23d3,undefined FUN_180b02a8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02ba0,98,FUN_180b02ba0,,,84967799c388192384d5f4774ab1b334c861667ccdf1664733a1ef7d088edf5d,undefined FUN_180b02ba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02c04,354,FUN_180b02c04,,,dc8bd90a1b941bd35a5406ba74cd3684271633db1133051883bf12101d2fdb62,undefined FUN_180b02c04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02d68,192,FUN_180b02d68,,,2f8b48f86f2dbad7bc2d7f0fa4587f74366da1be0dfa7ba456867e2cebe08abd,undefined FUN_180b02d68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02e28,112,FUN_180b02e28,,,071d415c7a1883f96f67ebf635a9bcbf8a1c01278fe18e193b69d66d20baa7df,undefined FUN_180b02e28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02e98,200,FUN_180b02e98,,,6f42b70d75c68aeba7f1fa79c8f363d330f206d0301c681330f08c696b51607c,undefined FUN_180b02e98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb02f60,160,FUN_180b02f60,,,405c356ddf56112b5cd4a0ab5ca47b1c1c097d6a54c5a21acd0b70788bca338f,undefined FUN_180b02f60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03000,138,FUN_180b03000,,,57ff11ad8195de3f24b7b50d59143852e6677285b6570471496390647139bb70,undefined FUN_180b03000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0308c,81,FUN_180b0308c,,,b94c89f9a1d7d587cbd47474aeda4f5401c911f72a36aea5bc6f21cd6e758921,undefined FUN_180b0308c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb030e0,145,FUN_180b030e0,,,3963191c3a60761ec7387cf432a0d7867b15936ba8545c767441362deb47b90a,undefined FUN_180b030e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03174,142,FUN_180b03174,,,072cc61665398a7920bea21a65c1b38cd0bcf0ccc038523d4f41b6b5a2f86c26,undefined FUN_180b03174(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03204,149,FUN_180b03204,,,f1d98d729c1b7d57fde0d0a854d98fd6f0d5e9342a6bbbc6317117e7dd71d2fb,undefined FUN_180b03204(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0329c,81,FUN_180b0329c,,,e35ae51dc3ad68620e840715a0bf6f7d53143da0d9a69b41ce652c8a7792663f,undefined FUN_180b0329c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb032f0,46,FUN_180b032f0,,,0936c32ad93fa62200d468d9ebada080e08de4cda7ad0737ba4290fee94c4c90,undefined FUN_180b032f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03320,37,FUN_180b03320,,,f8ec626b3e0c1eb8a0c038d0fea76c09c4a13c88c99f1fc54397a1ce9da8883d,undefined FUN_180b03320(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03348,153,FUN_180b03348,,,a761d26ae27a893242b026c120f5b60acf1eee442e36868c8932d6ebfd153e7b,undefined FUN_180b03348(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03378,38,FUN_180b03378,,,5925e0d8370d9e13492382a8b5a57b10fc86e7873a5741cc7145e3538a74b1ee,undefined FUN_180b03378(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb033a0,463,FUN_180b033a0,,,6d869245502490ac2f19b943b0935992b811b1c7834b4c1d9fed7e0026c22547,undefined FUN_180b033a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03570,2028,FUN_180b03570,,,5b2e01ae6c41835a5c6c4b6e2f75a89be9d0ddb18ae36d69cc74cd0a27aaa08a,undefined FUN_180b03570(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03d5c,660,FUN_180b03d5c,,,5017057d6b8d1000576144ae35ebf444d9a470a900b4a16867aba328a68231a6,undefined FUN_180b03d5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb03ff4,72,FUN_180b03ff4,,,529e57873bc1a53b64c5b496e08c9800a3e7b912995bb2fad59ca665a4046599,undefined FUN_180b03ff4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0403c,195,FUN_180b0403c,,,da34b3b2a6fe9960db131aad7ead8d063b38b951d1fdd28112f2da8d407cfd93,undefined FUN_180b0403c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb040e0,96,FUN_180b040e0,,,8f2ac41019abdbbc3bc9441708470ebe24707186e63be903e4aabf58611cb5c5,undefined FUN_180b040e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04140,24,FUN_180b04140,,,185727864eb6ae7bdd71288d6755b9a8198ee5bb07e1a193691bab6bd83528d6,undefined FUN_180b04140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04158,28,FUN_180b04158,,,e2ca9d666dd210fe6adcaabd28931586428e92070a74cda8d1db2cd27ef7cad9,undefined FUN_180b04158(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04174,73,FUN_180b04174,,,d5f08b46fca9d9bb5bc2df3976023e30ad14159e429136433ab36495be6f403e,undefined FUN_180b04174(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb041a4,58,FUN_180b041a4,,,e0e8c0d43d1e7eb746412083bec8a8d50ee8fd55a86e53a4c01ca413de48c669,undefined FUN_180b041a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb041e0,71,FUN_180b041e0,,,4a63b093b0b053b2b8c1319c636a2581f12959bd485625071fc4400b67d730bc,undefined FUN_180b041e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04228,124,FUN_180b04228,,,a1179cda511b10d3b59d550ce397dd16e3b35299266af469ed2fd405083a392b,undefined FUN_180b04228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb042a4,393,FUN_180b042a4,,,a44f188784c1ab557a5db013dfa0179984cccc1224f0738f274a6ed4cdb59a28,undefined FUN_180b042a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04430,71,FUN_180b04430,,,e37489d30a14ff24219ccbad8b8336a3a0322cac85f5f78578227fd3ce7daadf,undefined FUN_180b04430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04478,486,FUN_180b04478,,,f9009bbfc9ed11f21173adf4d43c3fbc83941a9a81c7981fe7d8720d107a0390,undefined FUN_180b04478(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04660,313,FUN_180b04660,,,4928c9a17775296f4d09ce9454870540360b339aa993ff74e5bf54521afade5b,undefined FUN_180b04660(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0479c,577,FUN_180b0479c,,,b96142f404cbcdfcc30fc6c8e575252c23e379cdd8e4a4b0d945572590889ccf,undefined FUN_180b0479c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04984,744,FUN_180b04984,,,13420465312eabaeadba9665b32c1bbd029f23900537b982998005a01a934a77,undefined FUN_180b04984(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04c6c,58,FUN_180b04c6c,,,59675d5ad9b89d3512faeb09c66c3517e540dc4499a9eea860c76f3cfa16e742,undefined FUN_180b04c6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04ca8,106,FUN_180b04ca8,,,93159ce2afb8d9b9c62b7a9d37a71e3b9c52fc14c3c71a8d38b06466be20569d,undefined FUN_180b04ca8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04d14,351,FUN_180b04d14,,,738c2d18d1b23bf960fa50068115fda5db634e611cecf09f56cfc7a58a522032,undefined FUN_180b04d14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04e74,96,FUN_180b04e74,,,4e98941983cdc6c982792b5ab6281aa503df72660eb4c62e41160dac24b77919,undefined FUN_180b04e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04ed4,90,FUN_180b04ed4,,,6e6403a43e9dc9444035846c20d458d28fd13792444d7ab370d59ee0c2fcd580,undefined FUN_180b04ed4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04f30,74,FUN_180b04f30,,,f6def7ab65f161b788df3bbd4960baabab882fe902a44673ce8a82df17d9fb59,undefined FUN_180b04f30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04f7c,66,FUN_180b04f7c,,,6e8028f1d561354b2f37f01a5ac09d16880e715ccb3806b130394fd5ebf9f560,undefined FUN_180b04f7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04fc0,105,FUN_180b04fc0,,,7219b007938f6f0a3f4fabb01e531b676e9644a1d0292dc4de62d678dabe9f2e,undefined FUN_180b04fc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb04ff4,48,FUN_180b04ff4,,,fdddd19fefb749ae562955f3a3abc6dead8ebc4734698431ca41ca26985fbdc9,undefined FUN_180b04ff4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05024,545,FUN_180b05024,,,2596d54d3f6b42c2bf31aad6d9c34e981e2933950407a5b79f255898c7fa42c6,undefined FUN_180b05024(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05250,8,FUN_180b05250,,,1cc227368e0f3d877a2ab26e4a00bf86a047277ae94258a5ce49331f8c7d5772,undefined FUN_180b05250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05258,80,FUN_180b05258,,,5e23d44458b799ffd1877b9f5a6a64e8f87a0c6890d64fa382dac4d6daca61d5,undefined FUN_180b05258(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb052a8,170,FUN_180b052a8,,,0213a3533e0e266ec8e76ecdd81b8602c774dbb7f0e45d6e261e7afb1bfb9784,undefined FUN_180b052a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05339,4,FUN_180b05339,,,722d70c80e402f964859c8f744a0e1cf326ebbe55ab5404c465cf3bdc70dda7a,undefined FUN_180b05339(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05340,282,FUN_180b05340,,,45b23db04f1ac7169130762ffe5c228b0b114a06bc5c7ea2899b39006e63b43c,undefined FUN_180b05340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05440,190,FUN_180b05440,,,22aad08f4accff79773e9ba45614198bffe3a94c7bda155c35948dfe8927465d,undefined FUN_180b05440(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05500,106,FUN_180b05500,,,cc39c0a8b2be11aafdea9bae925e18ac0913a92005f93e8199dacc855e9e4c6f,undefined FUN_180b05500(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0556c,149,FUN_180b0556c,,,7191e08f77402ab7a27c036bc1b0dc6877983dd3c0ab6d823dbd0cdd98a04c1a,undefined FUN_180b0556c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05604,36,FUN_180b05604,,,663da29074ec52396952665c74a5aeca4dac9f8a8d631cccd7ff904ec5fe80d6,undefined FUN_180b05604(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05628,595,FUN_180b05628,,,5f789c22a9d5b6dd2e12240817e82cdfafec68a0095c2413fdb1049ed0cec477,undefined FUN_180b05628(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0587c,87,FUN_180b0587c,,,8637ed5622bab7164c77905f1c3dc75009ef2e10ce733ca15d5e976e837e75bd,undefined FUN_180b0587c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb058d4,111,FUN_180b058d4,,,c140df64164924b6cc1f0782c06b4f99a692c0ec31665cf35ecef749db3ed9c4,undefined FUN_180b058d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05944,52,FUN_180b05944,,,03fcda340ca3fb7c5e4b4e7244050c4470f9ff1522c5cbb222fac3a2912afb06,undefined FUN_180b05944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05978,316,FUN_180b05978,,,adb65574a375e0eba433069a37b168398e328194ae0dca17b19d82448fa0223f,undefined FUN_180b05978(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05a68,123,FUN_180b05a68,,,777c430a8dc768a0d6d3a95a8badfe17b1f6215ad22b0055e68ce84316b43b11,undefined FUN_180b05a68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05ae4,92,FUN_180b05ae4,,,5be811ff1eb6b91aad30b75f6e19a8809702e148ebf2310e31778295fe494256,undefined FUN_180b05ae4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05b30,384,FUN_180b05b30,,,9848b74c9b9c43f71eff895a4aff4fc5444bef4edbb8a9b6e9a89c6f3d752291,undefined FUN_180b05b30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05cb0,154,FUN_180b05cb0,,,45085c62d42fd33373cd0c52cad11c65caa859f03278325e6b22da49bb80a8f2,undefined FUN_180b05cb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05d4c,98,FUN_180b05d4c,,,23f13e31a2fda1607905185958d6beecf8081df5fd728c33a11b386e04b7cdcc,undefined FUN_180b05d4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05db0,320,FUN_180b05db0,,,7f360c90bfc1fa58b80a932b828ed14d372621d050c4d3af7b4d598fbf0dc348,undefined FUN_180b05db0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05ef0,91,FUN_180b05ef0,,,476b6e18affff415945ad462502c74ac980a14a4288ebe6b5fb57e66727e874f,undefined FUN_180b05ef0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05f4c,9,FUN_180b05f4c,,,c606d1f0bda21ed35aee8e93fbcb839684188e8f685706c3789106fdad12d518,undefined FUN_180b05f4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb05f58,276,FUN_180b05f58,,,865fe1853e58e658afcb46f115d610849a6a27b16607117b40608ddf5dbd1ced,undefined FUN_180b05f58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb0606c,146,FUN_180b0606c,,,44fa4b0091cff5f4de5a5dfb3fb2fbbbc778f2f216c93654af73fb4310b180e8,undefined FUN_180b0606c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb060f0,9,FUN_180b060f0,,,dfc29e953e46f8c24abdc726de74a388ed2a866535eb51806ae94bb6a01e867f,undefined FUN_180b060f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb060fc,199,FUN_180b060fc,,,d0490593e70c79e943d523f413233715cf597ba230a6cf035970c490ab462013,undefined FUN_180b060fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb061c4,11,FUN_180b061c4,,,a9843f135a6f94043df75346f2460965d28323c2cfb4cca987cff7703967ee68,undefined FUN_180b061c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb061d0,119,FUN_180b061d0,,,713855397eb4346c0d2ef644510dc8de8911e3525bfd865126a7e1251c1b81bb,undefined FUN_180b061d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb06248,1238,FUN_180b06248,,,6fef4327fd6f850674048211fd992b033f556cdcb2634ddeb6570a7a3285b459,undefined FUN_180b06248(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb06510,187,FUN_180b06510,,,5e93ad5ff9def43f27190d90f6776f49fc7bafc9d993441c3ac9999c8ce72faa,undefined FUN_180b06510(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb065c0,54,FUN_180b065c0,,,6cced5db5cd06ce77a2ee8aed1359ed435b82df4650483f358cc2dfc89014a29,undefined FUN_180b065c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb065f8,137,FUN_180b065f8,,,8b1bc00878f1e988a16101161b52493cf12ecc32b75b51aa2aa2fc89b52529de,undefined FUN_180b065f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb06684,207,FUN_180b06684,,,398f08e11b3f25b589255add0012bc36ac8bfd65449523882e6da80f78b035f1,undefined FUN_180b06684(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb066f8,48,FUN_180b066f8,,,24d130f784c99e0c0063d17d6f7cf95916f3f8c6c3d68c8e5c76007544231493,undefined FUN_180b066f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb06728,366,FUN_180b06728,,,cd0c698efdec05bd27cc40475a85ca17f582bebb02c0bb77dc779dc458c536cc,undefined FUN_180b06728(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb06898,340,FUN_180b06898,,,dacaf5df277caca0dc09da7860e7c7069116c1d77dee412dd0c2f620a98683e1,undefined FUN_180b06898(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb069f0,2674,FUN_180b069f0,,,276f44d0bdb4fcf451c9e6fcd2e72dfba975414878af0cc81b14200267e1dceb,undefined FUN_180b069f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb07464,30,FUN_180b07464,,,a8e901a7c9e586ddd2f50c7a477a9b5ff25bf11a1937fb345a72c7bfd3797c11,undefined FUN_180b07464(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xb07484,52,FUN_180b07484,,,93e17547fac9c4215bb58fc0e683284f7ae13571e6932a1830726d49dc6fbeac,undefined FUN_180b07484(),ghidra,clean,
